file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00040_01967.250-01968.250,དགའ་ཞིང་སྤྲོ་ཞིང་།  ,dga' zhing spro zhing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_01967.250-01968.250.wav,STT_TT,3,20,1.0,wav16k/STT_TT00040_01967.250-01968.250.wav,དགའ་བཞིན་སྤྲོ་བཞིན།
STT_TT00040_01969.300-01969.900,བརྩེ་བ།  ,brtse ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_01969.300-01969.900.wav,STT_TT,3,9,0.6000000000001364,wav16k/STT_TT00040_01969.300-01969.900.wav,བརྩེ་བ།
STT_TT00040_01970.300-01971.900,དགའ་ཞིང་སྤྲོ་བཞིན་དུ་ཁུར་བླང་ཡ་དེ།  ,dga' zhing spro bzhin du khur blang ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_01970.300-01971.900.wav,STT_TT,3,36,1.6000000000001364,wav16k/STT_TT00040_01970.300-01971.900.wav,དགའ་བཞིན་སྤྲོ་བཞིན་དུ་ཁུར་བླང་ཡ་དེ།
STT_TT00040_01972.150-01973.200,བརྩེ་བའི་དབང་གིས་བྱས་ཡོང་གི་འདུག ,brtse ba'i dbang gis byas yong gi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_01972.150-01973.200.wav,STT_TT,3,33,1.0499999999999543,wav16k/STT_TT00040_01972.150-01973.200.wav,བརྩེ་བའི་དབང་གིས་བྱེད་ཡོང་གི་འདུག
STT_TT00040_01974.200-01975.000,ད་དེ་འདྲས་ཡིན་དུས།  ,da de 'dras yin dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_01974.200-01975.000.wav,STT_TT,3,20,0.7999999999999545,wav16k/STT_TT00040_01974.200-01975.000.wav,ད་དེ་འདྲའ་ཡིན་དུས།
STT_TT00040_02056.650-02057.550,སྐྱིད་པ་ཡོང་གི་ཡོད་རེད།  ,skyid pa yong gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02056.650-02057.550.wav,STT_TT,3,25,0.900000000000091,wav16k/STT_TT00040_02056.650-02057.550.wav,སྐྱིད་པ་ཡོང་གི་ཡོད་རེད།
STT_TT00040_02058.450-02059.400,བདེ་བ་ཡོང་གི་ཡོད་རེད།  ,bde ba yong gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02058.450-02059.400.wav,STT_TT,3,23,0.9500000000002728,wav16k/STT_TT00040_02058.450-02059.400.wav,བདེ་བ་ཡོང་གི་ཡོད་རེད།
STT_TT00040_02060.600-02061.650,ད་དེ་འདྲས་ཡིན་པ་ཡིན་དུས།  ,da de 'dras yin pa yin dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02060.600-02061.650.wav,STT_TT,3,26,1.050000000000182,wav16k/STT_TT00040_02060.600-02061.650.wav,ད་དེ་འདྲའི་ཡིན་པ་ཡིན་དུས།
STT_TT00040_02061.850-02064.100,ཨེ་ལྷན་སྐྱེས་ཀི་དེ་འདྲ་ཅིག་ཡོད་བསྡད་པ་དེ།  ,e lhan skyes ki de 'dra cig yod bsdad pa de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02061.850-02064.100.wav,STT_TT,3,43,2.25,wav16k/STT_TT00040_02061.850-02064.100.wav,ཨལྷན་སྐྱེས་ཀི་དེ་འདྲའི་ཅིག་ཡོད་བསྡད་པ་དེ།
STT_TT00040_02064.850-02067.200,མིའི་རྣམ་དཔྱོད་ཀྱི་གྲོགས་ལ་བརྟེན་ནས།  ,mi'i rnam dpyod kyi grogs la brten nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02064.850-02067.200.wav,STT_TT,3,38,2.349999999999909,wav16k/STT_TT00040_02064.850-02067.200.wav,མིའི་རྣམ་དཔྱོད་ཀི་གྲོགས་ལ་བརྟེན་ནས།
STT_TT00040_02067.350-02069.450,ད་དུང་གོང་ནས་གོང་དུ་སྤེལ་ནས།  ,da dung gong nas gong du spel nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02067.350-02069.450.wav,STT_TT,3,30,2.099999999999909,wav16k/STT_TT00040_02067.350-02069.450.wav,ད་དུང་གོང་ནས་གོང་དུ་སྤེལ་ནས།
STT_TT00012_00680.050-00681.200,དེ་ལྟའི་བུ་བསོད་ནམས་ཆུང་བ་རྣམས་ ,de lta'i bu bsod nams chung ba rnams _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00680.050-00681.200.wav,STT_TT,3,32,1.150000000000091,wav16k/STT_TT00012_00680.050-00681.200.wav,དེ་ལྟ་བུ་བསོད་ནམས་ཆུང་བ་རྣམས་
STT_TT00012_00681.650-00682.150,མཐོང་བ་ ,mthong ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00681.650-00682.150.wav,STT_TT,3,8,0.5,wav16k/STT_TT00012_00681.650-00682.150.wav,མཐོང་བ་
STT_TT00012_00531.750-00535.700,གཞན་ཡང་ཚོགས་ཀྱི་གཏམ་ལས། ངན་འགྲོའི་སྡུག་བསྔལ་མ་ལུས་པ། མི་རྣམས་ལ་ཡང་ཡོད་པར་སྣང་།  ,gzhan yang tshogs kyi gtam las/_ngan 'gro'i sdug bsngal ma lus pa/_mi rnams la yang yod par snang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00531.750-00535.700.wav,STT_TT,3,80,3.9500000000000455,wav16k/STT_TT00012_00531.750-00535.700.wav,གཞན་ཡང་ཚོགས་ཀྱི་གཏམ་ལས། ངན་འགྲོའི་སྡུག་བསྔལ་མ་ལུས་པ། མི་རྣམས་ལ་ཡང་ཡོད་པར་སྣང་།
STT_TT00012_00535.900-00540.300,སྡུག་བསྔལ་གཟིར་བས་དམྱལ་བར་མཚུངས། དབུལ་བས་གཤིན་རྗེའི་འཇིག་རྟེན་པ། འདི་ཡི་དུད་འགྲོའི་སྡུག་བསྔལ་ཡང་།  ,sdug bsngal gzir bas dmyal bar mtshungs/_dbul bas gshin rje'i 'jig rten pa/_'di yi dud 'gro'i sdug bsngal yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00535.900-00540.300.wav,STT_TT,3,99,4.399999999999977,wav16k/STT_TT00012_00535.900-00540.300.wav,སྡུག་བསྔལ་གཟིར་བའི་དམྱལ་བ་མཚོངས། དབུལ་བའི་གཤིན་རྗེའི་འཇིག་རྟེན་པ། འདི་ཡི་དུད་འགྲོའི་སྡུག་བསྔལ་ཡང་།
STT_TT00040_02069.800-02070.450,ཕྱིན་པ་ཡིན་ན་ ,phyin pa yin na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02069.800-02070.450.wav,STT_TT,3,14,0.6499999999996362,wav16k/STT_TT00040_02069.800-02070.450.wav,ཕྱིན་པ་ཡིན་ན།
STT_TT00040_02070.700-02072.900,གང་མཚམས་སོང་ནས་རྒྱུ་མཚན་ལ་བསྟེན།  ,gang mtshams song nas rgyu mtshan la bsten/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02070.700-02072.900.wav,STT_TT,3,34,2.200000000000273,wav16k/STT_TT00040_02070.700-02072.900.wav,གང་འཚམས་སོང་ནས་རྒྱུ་མཚན་ལ་བརྟེན།
STT_TT00040_02073.150-02077.700,ཆེད་དུ་གཉེར་ནས་སྩོལ་བ་བྱས་ནས་སྙིང་རྗེ་སྤེལ་ཡོང་དུས་ཙ་ནས་དེ་འདྲའི་སྙིང་རྗེ་དེ་ཕྱོགས་རིས་མེད་བསྡད་མཁན།  ,ched du gnyer nas stsol ba byas nas snying rje spel yong dus tsa nas de 'dra'i snying rje de phyogs ris med bsdad mkhan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02073.150-02077.700.wav,STT_TT,3,102,4.549999999999727,wav16k/STT_TT00040_02073.150-02077.700.wav,ཆེད་དུ་གཉེར་ནས་རྩོལ་བ་བྱས་ནས་སྙིང་རྗེ་སྤེལ་ཡོང་དུས་ཙ་ནས། དེ་འདྲའི་སྙིང་རྗེ་དེ་ཕྱོགས་རིས་མེད་བསྡད་ངེ།
STT_TT00040_02078.750-02079.850,འདོད་ཆགས་དང་མ་འདྲེས་པ།  ,'dod chags dang ma 'dres pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02078.750-02079.850.wav,STT_TT,3,24,1.099999999999909,wav16k/STT_TT00040_02078.750-02079.850.wav,འདོད་ཆགས་དང་མ་འདྲེས་པ།
STT_TT00040_02105.600-02106.300,ཡོད་བསྡད་པ།  ,yod bsdad pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02105.600-02106.300.wav,STT_TT,3,13,0.7000000000002728,wav16k/STT_TT00040_02105.600-02106.300.wav,ཡོད་བསྡད་པ།
STT_TT00040_02106.800-02107.600,དེ་འདྲའི་ཅིག་འདི།  ,de 'dra'i cig 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02106.800-02107.600.wav,STT_TT,3,19,0.7999999999997272,wav16k/STT_TT00040_02106.800-02107.600.wav,དེ་འདྲའི་ཅིག་དི།
STT_TT00040_02107.800-02109.450,ཨེ་ནས་དལ་འབྱོར་གི་ལུས་རྟེན་ཟེར།  ,e nas dal 'byor gi lus rten zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02107.800-02109.450.wav,STT_TT,3,33,1.6499999999996362,wav16k/STT_TT00040_02107.800-02109.450.wav,ཨེ་ནས་དལ་འབྱོར་གི་ལུས་རྟེན་ཟེར་ག
STT_TT00040_02111.150-02112.900,དེ་འདྲས་འདྲ་བའི་ད་དལ་འབྱོར་གི་ལུས་རྟེན་འདི།  ,de 'dras 'dra ba'i da dal 'byor gi lus rten 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02111.150-02112.900.wav,STT_TT,3,45,1.75,wav16k/STT_TT00040_02111.150-02112.900.wav,དེ་འདྲའི་འདྲ་བོའི་ད་དལ་འབྱོར་གི་ལུས་རྟེན་འདི།
STT_TT00040_02113.550-02114.150,ཨེ་ནས།  ,e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02113.550-02114.150.wav,STT_TT,3,8,0.599999999999909,wav16k/STT_TT00040_02113.550-02114.150.wav,ཨེ་ནས།
STT_TT00040_02115.200-02116.100,ནུས་པ་ཆེན་པོ་རེད།  ,nus pa chen po red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02115.200-02116.100.wav,STT_TT,3,19,0.900000000000091,wav16k/STT_TT00040_02115.200-02116.100.wav,ནུས་པ་ཆེན་པོ་རེད།
STT_TT00012_00683.350-00683.900,གཞི་དེ་ ,gzhi de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00683.350-00683.900.wav,STT_TT,3,8,0.5499999999999545,wav16k/STT_TT00012_00683.350-00683.900.wav,བཞི་དེ།
STT_TT00012_00685.800-00686.500,ཆེན་པོ་མྱོང་བའོ།  ,chen po myong ba'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00685.800-00686.500.wav,STT_TT,3,18,0.7000000000000455,wav16k/STT_TT00012_00685.800-00686.500.wav,ཆེན་པོ་མྱོང་ངོ།
STT_TT00012_00716.850-00717.400,འོས་པ་ ,'os pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00716.850-00717.400.wav,STT_TT,3,7,0.5499999999999545,wav16k/STT_TT00012_00716.850-00717.400.wav,འདུག་པ།
STT_TT00012_00687.200-00689.650,བཅད་ཅིང་དྲལ་ལ་གསོད་པའི་སྡུག་བསྔལ་ནི། ལྷ་རྣམས་ ,bcad cing dral la gsod pa'i sdug bsngal ni/_lha rnams _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00687.200-00689.650.wav,STT_TT,3,46,2.449999999999932,wav16k/STT_TT00012_00687.200-00689.650.wav,དཔྱད་ཅིང་བྲལ་ལ་གསོད་པའི་སྡུག་བསྔལ་ནི། ལྷ་རྣམས་
STT_TT00012_00717.850-00719.600,སེམས་གཡེངས་གྱུར་པ་དག། དེ་ལ་བདེ་བ་ག་ ,sems g.yengs gyur pa dag/_de la bde ba ga _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00717.850-00719.600.wav,STT_TT,3,36,1.75,wav16k/STT_TT00012_00717.850-00719.600.wav,སེམས་གཡེང་གྱུར་པ་དང་། དེ་ལ་ལྟ་བ་ག
STT_TT00040_02117.400-02118.150,རྩ་ཆེན་པོ་རེད།  ,rtsa chen po red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02117.400-02118.150.wav,STT_TT,3,16,0.75,wav16k/STT_TT00040_02117.400-02118.150.wav,རྩ་ཆེན་པོ་རེད།
STT_TT00040_02119.250-02122.350,ཨེ་དེ་ཡིན་པ་ཡིན་དུས་ཨེ་ནས་དལ་འབྱོར་གི་ད་ལུས་རྟེན་རེད།  ,e de yin pa yin dus e nas dal 'byor gi da lus rten red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02119.250-02122.350.wav,STT_TT,3,55,3.099999999999909,wav16k/STT_TT00040_02119.250-02122.350.wav,ཨ་དེ་ཡིན་པ་ཡིན་དུས་ཨེ་ནས་དལ་འབྱོར་གི་ད་ལུས་རྟེན།
STT_TT00040_02122.550-02128.700,ག་ཚོད་ཀིས་ཕ་གིའི་ད་རྩ་ཆེན་པོ་ཡིན་པ་དང་ནུས་པ་ཆེན་པོ་ཡོད་བསྡད་པ་དེའི་ཚོད་ཀྱིས་དེའི་རྒྱུ་དེ་གས་ཨེ་ནས། ཨ་ ,ga tshod kis pha gi'i da rtsa chen po yin pa dang nus pa chen po yod bsdad pa de'i tshod kyis de'i rgyu de gas e nas/_a _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02122.550-02128.700.wav,STT_TT,3,102,6.149999999999636,wav16k/STT_TT00040_02122.550-02128.700.wav,ག་ཚད་ཀི་ཕ་གི་ད་རྩ་ཆེན་པོ་ཡིན་པ་དང་ནུས་པ་ཆེན་པོ་ཡོད་བསྡད་པ་དེའི་ཚོད་ཀི་དེའི་རྒྱུ་དེ་ ཨེ་ནས་ཡང་།
STT_TT00040_02128.950-02131.000,དེའི་ཚོད་ཀྱིས་བསྒྲུབ་ཁག་ཅིག་ད།  ,de'i tshod kyis bsgrub khag cig da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02128.950-02131.000.wav,STT_TT,3,32,2.050000000000182,wav16k/STT_TT00040_02128.950-02131.000.wav,ཨ་དེའི་ཚོད་ཀིས་སྒྲུབ་ཁག་པ་ཅིག་དང་།
STT_TT00040_02131.200-02134.400,རྣམ་གྲངས་མང་པོ་ཡོད་བསྡད་པ་གཅིག་པ་ཡིན་དུས་ཙ་ནས་དལ་འབྱོར་འདི་ནི་རྙེད་པར་ཤིན་ཏུ་དཀའ།  ,rnam grangs mang po yod bsdad pa gcig pa yin dus tsa nas dal 'byor 'di ni rnyed par shin tu dka'/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02131.200-02134.400.wav,STT_TT,3,83,3.200000000000273,wav16k/STT_TT00040_02131.200-02134.400.wav,རྣམ་གྲངས་མང་པོ་ཡོད་བསྡད་པ་ཅིག་ཡིན་པ་ཡིན་དུས་ཙ་ནས། དལ་འབྱོར་འདི་ནི་རྙེད་པར་ཤིན་ཏུ་དཀའ།
STT_TT00040_02134.650-02136.100,སྐྱེས་བུའི་དོན་དུ་ཐོབ་པར་འགྱུར་བ་ལ།  ,skyes bu'i don du thob par 'gyur ba la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02134.650-02136.100.wav,STT_TT,3,37,1.449999999999818,wav16k/STT_TT00040_02134.650-02136.100.wav,སྐྱེས་བུའི་དོན་གྲུབ་ཐོབ་པར་འགྱུར་བ་ལ།
STT_TT00040_02136.450-02139.400,གལ་ཏེ་འདི་ལ་ཕན་པ་མ་བསྒྲུབས་ན། ཕྱིས་འདི་ཡང་དག་འབྱོར་བར་ག་ལ་འགྱུར།  ,gal te 'di la phan pa ma bsgrubs na/_phyis 'di yang dag 'byor bar ga la 'gyur/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02136.450-02139.400.wav,STT_TT,3,66,2.950000000000273,wav16k/STT_TT00040_02136.450-02139.400.wav,གལ་ཏེ་འདི་ལ་ཕན་པ་མ་བསྒྲུབ་ན། ཕྱིས་འདི་ཡང་དག་འབྱོར་པར་ག་ལ་འགྱུར།
STT_TT00040_02141.150-02142.200,ད་ཨོ་མི་ཚེ་འདིར།  ,da o mi tshe 'dir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00040_02141.150-02142.200.wav,STT_TT,3,18,1.0499999999997272,wav16k/STT_TT00040_02141.150-02142.200.wav,ད་ཨོ་མི་ཚེ་འདིར།
STT_TT00012_00540.600-00542.000,མཐུ་ལྡན་སྟོབས་ཀྱི་མཐུ་མེད་པ།  ,mthu ldan stobs kyi mthu med pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00012_00540.600-00542.000.wav,STT_TT,3,30,1.3999999999999773,wav16k/STT_TT00012_00540.600-00542.000.wav,མཐུ་ལྡན་སྟོབས་ཀྱི་མཐུ་མེད་པ།
